species__Gemmiger formicilis,species__Adlercreutzia equolifaciens,species__Ruminococcus bromii,species__[Ruminococcus] torques,species__Alistipes putredinis,species__Eubacterium ventriosum,species__Fusicatenibacter saccharivorans,species__Eubacterium sp. CAG:274,species__Anaerobutyricum hallii,species__Turicibacter sanguinis,species__Ruminococcus bicirculans,species__Clostridium sp. CAG:167,species__[Clostridium] leptum,species__Erysipelatoclostridium ramosum,species__[Eubacterium] rectale,species__Coprococcus catus,species__[Clostridium] symbiosum,species__[Ruminococcus] lactaris,species__Roseburia inulinivorans,pathway__TRNA-CHARGING-PWY: tRNA charging,pathway__PWY-5097: L-lysine biosynthesis VI,pathway__PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II,pathway__PWY-6163: chorismate biosynthesis from 3-dehydroquinate,"pathway__PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II",pathway__COA-PWY-1: coenzyme A biosynthesis II (mammalian),pathway__PWY-3841: folate transformations II,pathway__ARO-PWY: chorismate biosynthesis I,pathway__PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis,pathway__COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis,pathway__HISTSYN-PWY: L-histidine biosynthesis,pathway__PWY-6703: preQ0 biosynthesis,pathway__PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I,pathway__PWY-6737: starch degradation V,pathway__PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing),pathway__PWY-5686: UMP biosynthesis,pathway__PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II,pathway__TRPSYN-PWY: L-tryptophan biosynthesis
-0.7424686635422634,0.7328801243900417,-1.2380407032668233,-0.19585933997924823,-0.6510069880298867,1.326273610583232,0.65517554498486,-0.926818343054366,0.762661442026949,1.6718552081159765,-1.4462343804176105,-1.0344483219530798,1.560656580550652,-0.9366796483112197,-0.03639076418538722,1.3495831335876185,-1.0297344543067106,-0.07127818840344358,-0.20182927744984555,-0.2591582860387503,-0.1302394060392266,0.3911250777773342,0.026477128780011436,0.025749709312540253,-0.36067167940013006,-0.4345039997785679,0.29211962014339343,-0.0362588977049574,0.15956234581653347,-0.2773717639900197,-0.4037906952324107,-0.17154642985909083,0.21442357929807565,-0.1932938518699806,-0.3026077051152498,-0.24202286395212078,0.029213637042007315
0.5741189123515612,0.9206219079775784,-1.1262714031109802,0.7026211019118905,-0.7193059762725816,1.127035877277822,0.15258248952857098,-0.7495439400069561,0.8385690804560858,-0.9116698600845158,-1.3153171801866852,-0.8497732459019405,-1.387731402421776,0.47386082471374347,-2.3649813598710026,-1.401634584610325,0.9792587413813321,-1.0539484497229419,0.6557477509218856,-0.22480800147863925,-0.38826455790407766,0.12860391991058231,-0.7272066420655178,-0.6607921481231506,-1.036758751883885,-0.8397871794178176,-0.7439303824167901,-0.586414487495282,-0.630488917465312,-0.27263417112531213,0.10445771621337027,-0.8233589700303858,0.10430846833614317,-0.2524363775843991,-0.18157768471355717,-0.7629095403967072,0.4653424219943493
-1.4848924702675619,0.6842827551567793,1.218560806837437,-1.845357435799194,0.16695958959762505,0.6593795970819054,0.5838564128700752,-0.7153924726756068,0.3418485791471193,1.4147813905421431,0.3723159430883265,1.9911865522225365,1.2916108782926157,-0.7516115971294918,0.19244560910267142,-1.372805511184546,-0.8480148846154855,1.5868144910196442,0.11750104515350376,0.18441547501869654,-0.10505926249669324,0.5968213017801538,-0.2718732458000336,0.19254465268871215,0.19412079686603734,0.1347971097774395,0.09123972406796563,-0.030904155846908143,-0.05417359910287562,-0.8634546774744007,-0.5355212665924471,-0.5724034615583636,0.1514394248925528,0.009394554134605517,-0.3029339967501783,-0.6777564244736578,0.20634511964276578
1.2518340327823376,0.8407371489297064,1.015771137529319,-1.821466234534894,0.8682258273470891,-1.2964190979443162,-2.4341985724612245,-0.684130794490054,-1.9328676292334483,-0.8369844302309886,-1.267009552451616,-0.7816292983527423,0.5226611055018662,1.7729725863828214,-0.6352918549909284,-1.3464158627668024,1.1151022583444288,-1.004298452142855,-1.858042618384325,-0.37868213720929944,-0.263802067420395,-0.05279986934018397,-0.7570858760003624,-0.38568568847108836,-0.7156605559081836,-0.3391944529177911,-0.6537892374665686,0.21393664550940036,-0.6415677291503723,0.1201188358964988,0.1490084487894938,-0.5251982060926904,-0.6461689573886218,-0.4892046683528075,-0.2674033950532448,-0.34894106864789204,-1.506516674469006
0.9332579271658742,0.9855839599166197,1.2104494228722409,0.3461721273304908,0.5537757796838478,1.1333696355697374,0.3962032940385181,-0.934675691176212,-2.1328428539385267,0.8965484555190151,1.3329773159290443,-1.042633690720471,0.5060583155759385,1.0543130337545996,0.6448097088914488,-1.5579141610079763,0.7289860146812933,-1.1944674681085616,-0.2053025344225674,-0.24265413818714165,-0.7886895076988429,0.5009077303852922,-0.32291732548538016,-0.4158416148800939,-0.12596352499594357,-0.3341448873679753,-0.13423018218778077,-0.47591522679201753,-0.2541415361838047,-0.3273684006803573,-0.6223611771269163,-0.33856355559902224,0.3472123064096578,-0.5227010373076489,-0.3320460350685532,-0.49260879904583554,0.09306647433123325
0.5983517014679699,0.5509932973404014,1.001084347559926,0.4393126163021515,0.6203963458257212,0.47721245652434463,0.041560793795220645,-1.1196481984611057,0.4332580375500615,1.4056404456077756,0.4705002630246229,0.6439830188419732,0.6736610746001469,-1.105469993058761,0.018017952084405094,0.4699322191813906,-0.24014893525200984,0.5033401044099058,0.40748606249578173,0.3852429129543465,0.2461599590822355,-0.20934127101069222,0.2411662322066625,0.37906182088759544,0.49779792303454123,0.18824212997577425,0.33767521719218196,0.2796864137652853,0.23951499369775767,0.03264161352207245,0.06930737734212732,-0.004107296951591424,0.38619461657557314,0.027850576008344344,0.33984357287991146,-0.18364743439009232,0.25642741960957544
0.4553257494825924,-0.20254165010175193,1.030057430185219,0.49285532297944445,0.4697929325233832,0.7523500296256411,0.1834902417627925,-0.9966551537366805,0.4209540141922281,1.152077900747891,0.5937138735089399,-1.107200609379913,0.43370959828531047,-0.06305619277018362,0.5158387301130506,0.5960471697523126,0.29272149201754133,1.0407445198642413,0.8259010329122543,-0.3523065079252013,-0.30065028740695066,-0.08088294763492951,-0.1959495923538765,-0.1622050202564108,-0.477791415699861,-0.49624195732211096,-0.13126376739765677,-0.8422784115530589,-0.10333746377345784,-0.07899659816112244,0.022953644880573644,-0.3413616700943679,0.08137284154565419,-0.3614813896132183,-0.14315818812767578,-0.3560037937754267,0.48351212769306234
-0.164092915588646,0.45657366056730486,1.264739597946131,-1.930000671008123,0.5243203849932178,0.37726525014679946,-2.562697800394738,-0.8261482923772959,0.9477753969003421,-0.9991328453945799,1.3235610893760321,-0.9295755995223747,1.3866573113023153,-0.8485598261825704,0.7021308457518443,1.1559507116549708,-0.9432090056610049,-1.112092816268176,-0.26545523470350607,0.5092446095929898,0.22821605334706896,0.023267303348773475,0.17931265286764025,0.2684697074697828,0.45722830379767104,0.35482465829936266,0.33460370421145275,0.18859369671666457,0.13650759675405802,-0.08673425261579228,-0.9000226613419489,0.17900595629270047,0.6279234612431372,0.2511887812217901,-0.03346220537876166,0.014402374266433903,0.18099119093325858
0.20023381263577775,0.2695537126435698,0.9926131574004982,0.10425575187381043,0.3674514476222835,0.7028496851793995,0.30123279482528303,1.4468112914887665,0.5038531047615926,-1.3644579919529771,1.080348405879235,1.956004121801329,-0.13714106170768073,0.09522798220365288,0.13606718256720707,0.022177353961067927,-1.218221413430953,1.335016835564026,0.4281837938902803,-0.5339010328029175,-0.803696327356776,0.31898763532527735,-0.38786654411335497,-0.4263124172584432,-0.3252373773481039,-0.5825384904284103,-0.23142816092710408,-0.3976218841536589,-0.23875010396173832,-0.5100533318805275,-0.17028194359827614,-0.7882438954680577,0.2847419622990514,-0.5467806022148173,-0.4436999798993377,-0.9099206322957367,0.4949081206948819
-0.07492068099600065,0.46160578051203416,0.8109843264849331,0.3978637207540479,0.40861793760473036,0.9289171751886767,0.1047076474773065,0.2827514837085867,0.44636225912628774,-1.4208349973443968,0.9648369396456223,0.9684696190108015,0.35402082279363123,0.04064090687863906,-0.46677696645263306,0.5958543883138048,-0.11635312868152087,1.088637063931202,0.05472368614729778,0.0892824250081841,-0.15995155561260382,0.177885616522336,-0.09988078703992044,0.17015199339676426,0.20218647907907364,0.009109420652219018,0.2088943835495454,-0.7851599263155378,0.1402310997761997,-0.38635998626492024,0.050258257099708,0.28234895431528945,0.4799863910555413,0.14283534957950023,-0.02426188794569042,0.10453446810509885,0.5102952511327633
0.382052745241456,0.6141709721981792,0.6763728741848399,-0.10740234498896876,0.11466168471042652,0.4888771576410864,-0.1125986871561818,-1.4635414187118694,0.04060585025712415,-1.7268761644141615,0.32280525675566896,-0.1443421878684154,0.21560321348283246,0.23400837433895608,-0.9171094780156049,0.2541651231930118,0.5198898850192311,-0.5842624952837717,-0.1895160226616802,-0.2830156789444636,-0.35286732458984793,0.32410321221927463,-0.3597734167410415,-0.22399842324746608,-0.1831885300740054,-0.24098254376063102,-0.09350059657577439,0.2678077098413697,-0.23706801627338284,-0.45973500672495604,0.16306532848798913,-0.5246429048602534,0.057435336478197686,-0.35782125646691143,-0.3217506281834802,-0.6847876540101424,-0.07427127258061732
0.44718289227152064,0.6396526897879125,0.6816297703409459,-0.06496652885520021,0.19122776222848845,0.5570532629751491,-0.08760624063150599,-1.4148833935395553,0.13034637021911166,-0.12293368983000334,0.3907953303552696,-1.5428886199703313,0.2871568321781499,0.14765303967257182,-0.8290139055929413,0.3530941027522278,0.5221009835646484,-1.558955539609701,-0.1777052949660187,-0.200342745875783,-0.3313103478573967,0.4344143242625026,-0.2508048996451,-0.20863601903092763,0.04252565386219141,-0.22064756071269534,-0.002932494637492212,0.3395148661108187,-0.13621349285199197,-0.46106079953087203,0.0922363316742277,-0.5422007687670366,0.11618695760363318,-0.2420939292151644,-0.3317458265813861,-0.6923770639093693,0.07939698067630901
0.4895565831210776,0.1414382078103567,-1.1893899240718104,0.4821698198539642,0.5476519512892613,1.2615895168140328,0.4029422254298242,1.1055186889306352,0.6621199381691084,-1.02597115881666,-1.3892489309929186,-0.9540632221514463,0.38515211807416344,-0.8691356718401777,-0.5340082942485315,0.7085857280974632,-0.9634125675132984,1.3206120202823706,0.3659562118618054,-0.7229216534066475,-0.8237172345910914,-0.4361455173845305,-0.9533730984553777,-0.3804042434724181,-1.0269687084087396,-0.6481199261416439,-0.7767001451922501,-0.5583479536949768,-0.7551403007994996,-0.27896034416239035,0.17713674767123644,-0.6592329145849459,-0.22691909080288358,-1.06159961083349,-0.4322676221569712,-0.740850195201275,-0.16738739132986027
-1.5097723969380197,0.7336390183628958,-1.1222442032512856,-1.8665756190921563,0.5897180090346765,-1.3444770155384038,-2.487605779210706,-0.7431565022214057,0.5385867485850011,1.085122119432323,0.994229325421399,-0.8431191518052142,0.5242547630608804,-0.7759143696889143,0.457392851098504,0.6638429760102201,0.636730472957749,1.2625525702424063,-0.255545273842048,-0.21849294496130794,-0.6009944890667396,0.6320136261453123,-0.5143344111666796,-0.13303733223809022,-0.5153046300126006,-0.4598802648802475,-0.5581206722687042,-0.11161667127778468,-0.6306981781255041,-0.008417241742204571,0.14994820682885746,-0.08483728795066092,-0.47779212421373507,-0.6208065307558005,-0.18979642527364396,-0.17118509581876973,-0.34373898389607116
0.5803158831507845,0.3311858523160203,0.7202949821753389,0.021817009771278324,-0.6284600853561672,0.6528235224518398,0.19152847070769585,-1.1479440028264545,0.40283601978278055,-1.3665429549375705,0.5730554011399466,-1.2648053127722652,-1.7802930783846107,0.6763481395839589,0.2260265496397143,-1.7379453074387734,0.40850488365105975,1.1354292416090994,0.3125589158478789,-0.5964216874971205,-0.5774380139227792,0.2576125707203016,-0.6275860777667944,-0.20708669321466405,-0.5551776303124859,-0.5804753706027506,-0.4105299399353398,-0.1576979885904556,-0.45424873296291757,-0.6047260085157866,0.16470513243637327,-0.7782431663039082,-0.09914049427756468,-0.6530580560847095,-0.4299002360594798,-0.8585495832729351,0.2610724756702246
0.6846366568945901,0.34067781922481316,0.366542430188285,0.07400735363872021,0.3700967884412208,0.7724032907007676,0.017714303845701912,-1.3121139302700557,0.0675989012174461,0.8512410349218419,0.5366430315762903,1.9128951259974212,-0.5724522499663479,-0.3481132902451984,-0.3871300397686946,0.3228451269814685,-1.3608942512952873,0.6186897039910838,0.2860118626435348,-0.0758301384102346,-0.26561600232377275,0.08320815647536595,-0.21268638411749283,-0.2424678799238653,-0.166110777397959,-0.12839470847467999,-0.030834032070466994,-0.7322154355935109,-0.06517581170322513,-0.2913154106791367,-0.03442630120416834,-0.01636821934794394,0.40004765335287484,-0.1847268359537128,-0.01929878323006081,-0.16465035553195162,0.6319190681828795
1.1835830129187002,-1.055326271860351,-0.11913065812388292,1.2139772620785427,-0.3932025287852954,-1.1411198554601647,0.4451789253117883,-0.4933891195137415,0.7547499378233345,-0.6192052075072204,-1.126146767830772,-0.5829247322854594,-1.1353304240506097,-0.5572847257212188,0.08649788736800487,0.99178663184791,-0.6572040167954223,-0.8595213797950869,1.1363470810465184,0.4228894068548585,0.6823987771191591,-0.11100603674774354,0.6545739651227535,-0.2015331231068359,-0.10468429517996775,0.17626751985503594,0.6370780153005577,-1.0533367075367384,0.691517857661839,0.6219742220268877,0.16228816798046625,-0.15011911787465132,-0.030098831899616672,0.6053357190540658,0.663734732696536,0.9445497949695072,0.12715562442608982
-1.7957339006211244,1.2656945075248687,-1.3234393377411806,0.8375075216012637,0.29895650991628026,0.2788441775443922,-0.04304545395674148,-1.0622669136940401,0.7303480374167591,-1.2687211764572812,-0.4254838002528828,1.5555838982525099,0.2034518311805598,0.612729908670442,0.10497287803776031,-1.6656207109714924,0.6316901125129983,-1.291311976031111,0.27026221161455194,-0.562393978826156,-0.03858729162956773,-0.23528507333535398,-0.017530463549661163,0.23164907459289422,-0.3364141425893145,-0.5036351245125441,0.20028726041786513,-0.005791316007990464,0.13102512554316947,-0.43314797105998887,0.0763282441244519,-0.4511601163167986,0.37224391841735466,-0.3518801017296047,-0.07205979564194043,-0.5627643884287614,0.457065479529365
-1.819800069025411,0.3437304514858556,1.0303509928178114,0.056944996498387725,0.3133444788292492,1.0929606276288526,0.4890062433585518,2.1652311526681327,0.8169030278257087,-1.2993839336974553,1.479122059575213,1.1100997334790648,0.40328248191728894,-1.0787501497803995,0.2889548324885856,0.7532794955349633,-0.2916385838415568,0.6021178850502582,-0.1372035665517337,0.46429291368228826,0.3845574022705333,-0.531471280929701,0.9691257626649803,0.5895559505151756,0.8370772886847022,0.4400868348048481,1.1584883502834267,-0.10165384600511383,1.163926314829057,0.09163391174043138,-0.4543085230472393,1.1025183267329877,0.9477834139100062,0.758398860087817,0.5095976804400343,0.8914924536287732,1.5381107832299965
-0.9366739450775232,1.6631062229129445,-0.7190269218587497,0.4315377334270832,-1.3491032612895761,1.5619087769470927,-1.9089486626498826,-0.10362397622728545,-1.4695295889845503,2.405356426788657,-0.8383050917089143,-0.17688806686084477,-0.7512771264743292,-0.21611041551325574,-0.1945182267561898,-0.856379123627916,-0.3222026567831936,1.658993556491437,1.2949139258843376,0.985196280878826,1.4390045586722366,-0.5441861963292857,-1.164961419371372,0.03598790978812744,0.129220657975624,-0.005450931172058721,-0.9459060652989069,-0.5481376081013107,-0.6813402738847868,1.0505146941267898,-0.6962925014208795,-0.09202632022427416,-0.04595739890335984,1.4489611927159731,1.2401453557657205,1.6996062519060042,-0.6789302774643118
0.3560653624219466,-1.6140910622927938,0.4686854847261532,0.26249974930881625,0.5462041523018655,0.27803773141091787,-0.8095229236791411,-1.1195375576452349,0.4102624902419713,0.4766253261485657,0.11210526843588767,-0.2541016308908407,-0.7276303015267938,-1.1053731454963616,-0.17929367927418416,0.4686788035718915,-1.1953757388096213,1.1506374550203964,0.4726699387449392,0.1648030841676845,0.08973709881982955,0.08503724281647697,0.2834392995769356,-0.2501342954972185,-0.04962764485955324,-0.09016509244498146,0.22487157020775206,-0.053039151729271525,0.28218038250496297,0.01510822282851113,0.3966733053708347,-0.21258543373601255,-0.09851948055506184,0.22592021357244205,0.2775771069732311,0.04398519656389894,0.7482108240407788
0.37027959806306465,0.3759001861006486,1.0772800327357914,0.22373113228901575,0.441724553597937,1.1815901975546657,0.2407920664021643,1.7962239115074636,0.4647332382229693,-1.3397884011523422,0.7514214709809767,-1.2403941135140113,0.1719655731731675,-1.1097266151474672,-0.46713820783472987,0.8042411911651601,-1.1996504400701102,-1.3385566332695218,0.29957054587277804,0.044696477122310514,-0.17570424246468186,0.14915128757483617,0.024265706028936712,0.014481400178540686,0.13871700512255847,-0.025195140076082295,0.2152689979468051,0.2923999215195062,0.1390048286727118,-0.1980854058875961,0.17930104927600993,-0.2186269142183191,0.32153402563073136,-0.07311532913634071,0.07245806657485523,-0.29960814711274486,0.09273703436182855
0.9646741292039639,0.817837357886984,0.1276266866850895,0.5643320341342412,0.66692131300711,0.6665345020147845,0.3493704055491691,-0.7790631266145941,0.7122987480778227,1.1056468113697453,1.34121169443024,2.0236799619800063,1.2273431124559075,-0.8073446246007525,0.3695011029890893,1.0018223517794786,-0.9027395207965935,1.663248036307352,0.8413581673890741,0.032990305002638116,-0.3194179944149313,0.25025072098029055,-0.16353325696870227,-0.4139284529176702,0.03552288415614939,-0.41709930276316054,0.07614057377847595,-0.5440773578839284,0.11328623850782914,-0.06592093258277422,-0.10976941086160483,0.06144204459581355,0.4401771849993668,-0.3119156770930891,-0.003499445492768238,-0.13786099403501217,0.8529296587786864
0.8565946839297166,0.9338531750503728,1.0598349067670239,-1.8083276682893346,-0.6193430058388071,0.7993452396101499,-0.5744031640085016,-0.666938957828329,0.10779867159936606,-0.8173556583548403,1.038401641736515,-0.7637197542313964,0.20640695970059852,-0.7091986343750931,0.13121497662195603,0.3899403355772996,-0.8063693099641854,-0.9912494748783183,0.14512668139724536,-0.7409263164455138,-0.6794536048044926,-0.5590411803280952,-0.9644703989767784,-0.4805320028131661,-0.8802750830931021,-0.3575361233969358,-1.1723196620070375,-0.27999045469492895,-1.1177509375502857,-0.1564686972928447,0.2531453458112735,-0.45114567397595845,-0.5779079527409855,-0.9554423445228102,-0.602263256972264,-0.5522187728971756,-0.5512606160344832
0.6991957091351699,0.8394763146832129,1.067499912512452,0.3043886746830102,0.51409269636888,0.9502507919371752,0.22890396162971857,-1.0508348690764886,0.4555487321223804,-1.255668644590488,-1.5378206223684008,-1.1636421648374837,0.29305847931465157,0.7167200627341899,-0.932971428331815,0.5350275225907541,-1.1363260918530913,-1.2826348059743642,0.2748048455629185,-0.2950121361405779,-0.729093293824854,0.2479342129521374,-0.576039223707174,-0.31411682268572916,-0.49118602581780774,0.10438152746274378,-0.6092095136234642,-0.12454298478813226,-0.5974673896985431,-0.4279669359569398,-0.07957197102080922,-0.6122297853009875,-0.13650318279556506,-0.5915463805399026,-0.38831114536310984,-0.7370506193552688,-0.16591063703261172
